"names","values"
"event","<img src=""http://www.weblogimages.com/v.p?uid=aegeolu&pid=264874&sid=vDG07lxBH9""  border=0>

This beauty is hard to hate. I could just stand outside forever."
"eventtime","2005-01-19 11:24:00"
"current_moodid","31"
"url","http://snideself.livejournal.com/29018.html"
"userid","14204"
"itemid","114"
"event","Here's what happens when we get bored...

<img src=""http://www.weblogimages.com/v.p?uid=aegeolu&pid=265110&sid=rzN53bzQV4""  border=0>

<img src=""http://www.weblogimages.com/v.p?uid=aegeolu&pid=265109&sid=nwP66gqFV2""  border=0>

<img src=""http://www.weblogimages.com/v.p?uid=aegeolu&pid=265108&sid=beC84mLTU7""  border=0>"
"eventtime","2005-01-19 02:35:00"
"current_moodid","106"
"url","http://snideself.livejournal.com/29334.html"
"userid","14204"
"itemid","112"
"event","I hardly can wait...

I just got back from Hallmark with Flex and can I just say, I LOVE that place!  I always liked cards, but now I totally have a reason to buy them more often.  I went in to buy two birthday card and ended up with that and a gang of other stuff.  Valentine's Day is gonna be rad.  I got the best cards ever!  They're beyond hot!  Only the best for my hos.  I'm tres excited.  Now I'm off to rinse the glitter from my hands."
"eventtime","2005-01-18 20:29:00"
"current_moodid","41"
"url","http://snideself.livejournal.com/28893.html"
"userid","14204"
"itemid","111"
"event","I just took the fastest nap of my lifetime.  I had an hour before class and I was starting to get loopy, so I decided to just lay in my bed and chill.  I stayed awake until 3:30-ish.  Then I heard Madde come in and ask if I was ready to go at like 3:50. That time in the middle was lost. If it wasn't for Pascal, I wouldn't have even known I was sleeping.  It was weird, it makes me wonder how often I do that."
"eventtime","2005-01-18 17:20:00"
"current_moodid","6"
"url","http://snideself.livejournal.com/28551.html"
"userid","14204"
"itemid","110"
"event","then hey fuck you!

<img src=""http://www.weblogimages.com/v.p?uid=aegeolu&pid=264095&sid=cpy95arxB9""  border=0>

I rep hard bitches.  That's all I got to say."
"eventtime","2005-01-18 01:16:00"
"current_moodid","16"
"url","http://snideself.livejournal.com/28277.html"
"userid","14204"
"itemid","108"
"event","U28sIGxhc3QgbmlnaHQgQ29ubmllJ3MgZ2F5IGJveWZyaWVuZCBBbnRob255IGNhbWUgb3Zlci4gSGUgd2FzIGEgdG90YWwgYXNzaG9sZS4gQXMgc29vbiBhcyBoZSB3YWxrZWQgaW4sIGhlIGRpZCBub3QgaW50cm9kdWNlIGhpbXNlbGYgYW5kIGp1c3Qgd2Fsa2VkIGRvd24gdGhlIGhhbGwgdG8gb3VyIGJlZHJvb21zIGFuZCBhc2tlZCBDb25uaWUsICJXaGljaCBvbmUgaXMgeW91ciBiZWQsIEhvbmV5PyIgSSBtZWFuIHdoYXQgdGhlIGJsb29kIGNsb3QsIHlvdeKAmXZlIG5ldmVyIGJlZW4gaGVyZSBiZWZvcmUsIHdlIGRvbuKAmXQga25vdyB5b3UgYW5kIHlvdSBqdXN0IHdhbGsgaW4gbGlrZSB5b3Ugb3duIHRoZSBwbGFjZT8hPyAgQml0Y2ggcGxlYXNlLiBJIGd1ZXNzIGhlIHJlYWxseSBuZWVkZWQgdG8gcHV0IGhpcyBtYW4gcHVyc2UgZG93biwgc28gdGhhdOKAmXMgd2h5IGhlIGNvdWxkbuKAmXQgaW50cm9kdWNlIGhpbXNlbGYuICBUaGVuLCBoZSB3ZW50IHRvIHRoZSBiYXRocm9vbSBhbmQgc2FpZCAiWW91ciBiYXRocm9vbSBtYXRjaGVzLCBob3cgY3V0ZS4iIEFuZCBsYXRlciBzYWlkIG91ciByb29tIHdhcyDigJxoeXBl4oCd4oCmZmlyc3Qgb2ZmLCB3aHkgd291bGRu4oCZdCBpdCBtYXRjaCBhbmQgc2Vjb25kIHdobyBzYXlzIHRoYXQ/IT8gIFRoZW4gaGUganVzdCBjb250aW51ZWQgdG8gcGlzcyBwZW9wbGUgb2ZmLiAgSGUgY2FsbGVkIE1hZGRlIGEgY29jayBibG9jaywgYmFzaWNhbGx5IHNhaWQgaGUgd2FzIGdvbm5hIGhpdCB3aXRoIENvbm5pZSwgYW5kIHNvIG9uLiAgTWFkZGUgd2FzIGJleW9uZCBwaXNzZWQuIFNvIG9uY2UgaGUgbGVmdCwgTWFkZGUgYW5kIEkgdGFsa2VkIHRvIENvbm5pZSBhYm91dCBob3cgbGFtZSwgcnVkZSwgYW5kIGRpc3Jlc3BlY3RmdWwgdGhpcyBkdWRlIHdhcyB0byBhbGwgb2YgdXMuICAgSSB3YXMgd2FpdGluZyBmb3IgdGVhcnMsIGJ1dCBub3RoaW5nIGhhcHBlbi4gIE1hZGRlIHdhcyBzdGlsbCBzb3VyIGFib3V0IHRoZSB3aG9sZSB0aGluZyBzbyBzaGUgY2FsbGVkIEFudGhvbnkgYW5kIHRvbGQgaGltIGV4YWN0bHkgaG93IHNoZSBmZWx0LiAgU2hlIHJlcOKAmWQgaGFyZCBmb3IgQ29ubmllIGFuZCBCNS4gIFRoZSBiZXN0IGxpbmUgd2FzIOKAnEkgZG9u4oCZdCBjYXJlIGlmIHlvdSB0aGluayBvdXIgaG91c2UgaXMg4oCYaHlwZeKAmSEgIFlvdSBhbmQgeW91ciBtYW4gcHVyc2UgYXJlIG5ldmVyIGFsbG93ZWQgdG8gY29tZSBiYWNrIGhlcmUh4oCdICBJdCB3YXMgY3JhenkuICBJZiBJ4oCZdmUgbGVhcm5lZCBvbmUgdGhpbmcsIGl04oCZcyBkb27igJl0IHBpc3Mgb2ZmIE1hZGRlIGNhdXNlIHNoZSB3aWxsIGZ1Y2sgeW91IHVwLiAgT2ggc2hpdOKApi5pdCB3YXMgYSB3aWxkIG5pZ2h0IGFzIHVzdWFsIGluIFBnaC4="
"eventtime","2005-01-14 03:08:00"
"current_moodid","14"
"url","http://snideself.livejournal.com/27743.html"
"userid","14204"
"itemid","109"
"event","V2VsbCBtYXliZSBub3QgdGhlIGdyZWF0ZXN0LiAgVG9kYXkgd2FzIGFuIGV2ZW50ZnVsIGRheS4gIEZpcnN0IEkgc2V0IG15IGNsb2NrIHdyb25nIGFuZCBtaXNzZWQgbXkgY2xhc3Nlcy4gT29wcyEgIFNvLCBNYWRkZSBhbmQgSSB3ZW50IHRvIFdlbmR54oCZcyBmb3IgbHVuY2ggYW5kIHdoaWxlIHdlIHdlcmUgdGhlcmUsIGp1c3QgY2hpbGxpbuKAmSwgTWFkZGUgc3RhcnRzIGNyYWNraW5nIHVwLiAgU2VlaW5nIGFzIHNoZeKAmXMgdGhlIGRldmlsLCBJIHJlZnVzZWQgdG8gdHVybiBhcm91bmQgdG8gc2VlIHdoYXQgc2hlIHdhcyBsYXVnaGluZyBhdC4gIEl0IHR1cm5zIG91dCB0aGlzIGxhZHkgd2FzIGluIGEgaG92ZXItcm91bmQgc2Nvb3RlciB3YXMgdHJ5aW5nIHRvIGVhdCwgYW5kIHNoZSBrZXB0IGhpdHRpbmcgdGhlIGZvcndhcmQgYnV0dG9uIGFuZCBzbGFtbWluZyBpbnRvIHRoZSB0YWJsZS4gIEFwcGFyZW50bHkgc2hlIGdvdCByZWFsIHBpc3NlZCBvZmYgYW5kIGl0IHdhcyBoaWxhcmlvdXMuICBUaGVuLCB3aGVuIHdlIHdlcmUgbGVhdmluZyB3ZSBzYXcgdGhpcyBndXkgYmxhc3Rpbmcgc29tZSBsaWtlIDUwIENlbnQgb3Igc29tZXRoaW5nLCB0cnlpbmcgdG8gbG9vayBoYXJkLiBUaGF04oCZcyB3aGVuIHdlIGRlY2lkZWQgdG8gZ2V0IG91ciBnaGV0dG8gYmxhc3RlciBvbiBhbmQgYmxhc3Qgc29tZSBhIGxpdHRsZSDigJxEaXJ0IE9mZiBZb3VyIFNob3VsZGVyLuKAnSAgVGhlIHRpbWluZyB3YXMgcGVyZmVjdC4gIFRoZSBndXkgZ290IG91dCBvZiBoaXMgY2FyIGFuZCB3YXMgd2FpdGluZyB0byBjcm9zcyB0aGUgcGFya2luZyBsb3Qgd2hlbiB3ZSBwdWxsZWQgb3V0IGFuZCByaWdodCBhcyB3ZSBwYXNzZWQgaGltLCBNYWRkZSBoYWQgdG8gYnJ1c2ggdGhlIGRpcnQgb2ZmIGhlciBzaG91bGRlci4gIEl0IHdhcyB0b28gbXVjaC4gIFRoZSBBeGlzIG9mIEV2aWwgaXMgY29taW5nIGZvciB5b3UgYWxsISEhICBBZnRlciB0aGF0LCBJIHdlbnQgdG8gVGFyZ2V0IHdpdGggQ29ubmllIGFuZCBnb3Qgc29tZSBDaW5uYW1vbiBUb2FzdCBDcnVuY2guIENhbiBJIGp1c3Qgc2F5IHRoYXQgSSBoYXRlIGNlcmVhbCwgYnV0IHRoYXQgc2hpdCBpcyBiYW5naW7igJkuICBUaGVuLCB3ZSB3ZW50IHRvIGEgY2FyIHdhc2ggYW5kIG15IGNhciBpcyBzdGlsbCBkaXJ0eS4gIEkgaGF0ZSBoYXZpbmcgYSB3aGl0ZSBjYXIuICBPaCwgYWZ0ZXIgdGhhdCB3ZSB3ZW50IHRvIFNoZWV0eiBhbmQgZ290IE1UT3MgYW5kIEkgYWxzbyBnb3QgYSBmdWZ1IGJlcnJ5IEpvbmVzIHNvZGHigKZkZWxpY2lvdXMuICBOb3cgaGVyZSBjb21lcyB0aGUgdHJpY2t5IHBhcnQu"
"eventtime","2005-01-13 20:15:00"
"current_moodid","52"
"url","http://snideself.livejournal.com/28063.html"
"userid","14204"
"itemid","107"
"event","SWYgeW91IGRvbuKAmXQgd2FudCB0byBoZXJlIG1lIGJpdGNoLCBJIHN1Z2dlc3QgeW91IGhpdCB0aGUgYmFjayBidXR0b24gb24geW91ciBicm93c2VyIGJlY2F1c2UgaXTigJlzIGFib3V0IHRvIGdldCBzZXJpb3VzIHJpZ2h0IGZ1Y2tpbmcgbm93Lg0KDQpPSCBNWSBHT0QhISEhISEhISEhISEhISEgIEkgYW0gc28gcmVhZHkgdG8ga2lsbCBzb21lb25lIGl04oCZcyBub3QgZXZlbiBmdW5ueS4gIElmIHRoZXJlIGlzIG9uZSB0aGluZyBJIGNhbiBub3Qgc3RhbmQgaXRzIHBlb3BsZSBpbiBteSBidXNpbmVzcy4gIExlYXZlIG1lIHRoZSBmdWNrIGFsb25lLiAgU3RvcCBhc2tpbmcgd2hlcmUgSSB3ZW50LiAgU3RvcCBhc2tpbmcgd2hlcmUgSeKAmW0gZ29pbmcuICBJZiBJIHdhbnRlZCB5b3UgdG8ga25vdyBteSBldmVyeSBtb3ZlLCBJIHdvdWxkIGhhbmQgeW91IGEgZnVja2luZyBjb2xvciBjb2RlZCBzY2hlZHVsZS4gQW5kIGRvbuKAmXQgdXNlIGNhcmUsIGNvbmNlcm4sIG9yIGN1cmlvc2l0eSBhcyBhbiBleGN1c2UuICBZb3XigJlyZSBmdWNraW5nIG5vc2V5LCBwbGFpbiBhbmQgc2ltcGxlLiAgSWYgSSB3YW50IHlvdSB0byBrbm93IHNvbWV0aGluZywgSeKAmWxsIHRlbGwgeW91LiAgT3RoZXJ3aXNlLCB5b3UgZG9u4oCZdCBuZWVkIHRvIGtub3cgYmVjYXVzZSBpdCBkb2VzbuKAmXQgY29uY2VybiB5b3UuICBXaHkgaGFzIG5vIG9uZSB5ZXQgdG8gZmlndXJlIG91dCB0aGF0IEkgbGlrZSB0byBrZWVwIHRvIG15c2VsZj8gIEkgZG9u4oCZdCBuZWVkIHlvdSB0byBrZWVwIHRhYnMgb24gbWUuICBBbGwgeW914oCZcmUgZG9pbmcgaXMgcGlzc2luZyBtZSBvZmYuICBZb3XigJlyZSBhbHJlYWR5IG5vdCBteSBmYXZvcml0ZSwgYW5kIG5vdyB5b3XigJlyZSBtb3ZpbmcgZnVydGhlciBkb3duIGFuZCBvZmYgdGhlIGxpc3QuICANCg0KT2ggeWVhaCwgZm9yIHRoZSAxODcsOTUxLDIzMyw0NTQgdGltZSwgc3RvcCBhc2tpbmcgbWUgaWYgSeKAmW0gbWFkIGF0IHlvdS4gIEFuZCBub3cgdGhhdCBJIHRoaW5rIGFib3V0IGl0LCBhIGxvdCBvZiBwZW9wbGUgdGhpbmsgSeKAmW0gbGlrZSBtYWQgYXQgdGhlbSBvciBJIGRvbuKAmXQgbGlrZSB0aGVtIGFuZCBJIGhhdmUgbm8gaWRlYSB3aHkuICAgSWYgeW91IGNhbuKAmXQgdGhpbmsgb2YgYSByZWFzb24gd2h5IEnigJlkIGJlIG1hZCB0aGVuIG5laXRoZXIgY2FuIEkuIEJ1dCBpdCBkb2VzIG1ha2UgbWUgbWFkIHdoZW4gcGVvcGxlIGdvIHRocm91Z2ggb3RoZXJzIHRvIGZpbmQgb3V0IGhvdyBJIGZlZWwuICBJZiB5b3Ugd2FudCB0byBrbm934oCmYXNrLiAgR2V0IHNvbWUgYmFsbHMuICBKdXN0IGJlY2F1c2UgSSBkb27igJl0IHRhbGsgdG8geW91IGV2ZXJ5ZGF5IG9yIGp1bXAgd2hlbiB5b3UgZW50ZXIgdGhlIHJvb20gZG9lc27igJl0IG1lYW4gSSBoYXRlIHlvdSwgSSBqdXN0IGRvbuKAmXQgaGF2ZSBhbnl0aGluZyB0byBzYXkgdG8geW91LiAgVGhhdOKAmXMgaXQuICBQbHVzLCBpZiBJIGRvbuKAmXQgbGlrZSB5b3XigKZ5b3XigJlsbCBrbm93IGl0LiBVbmxlc3MgeW914oCZcmUgYSB0b3RhbCBhc3Nob2xlLCBpbiB3aGljaCBjYXNlLCBldmVyeSBvbmUgaGF0ZXMgeW91LiAgDQoNCk9oIHNoaXQsIEthcmVuIGlzIGFsaXZlIGFuZCB3ZWxsLg=="
"eventtime","2005-01-12 14:02:00"
"current_moodid","1"
"url","http://snideself.livejournal.com/27619.html"
"userid","14204"
"itemid","106"
"event","SGVyZeKAmXMgYSBzdXJ2ZXkgb2YgbXkgc3VydmV5IG9mIEZyZW5jaCBjaW5lbWEgY2xhc3M6DQoJSGFyZGNvcmUgZHVkZSB3aG/igJlzIGEgbGl0dGxlIHNjYXJ5LiAgDQoJRW1vIGtpZCB3aXRoIHRoZXNlIE5hcG9sZW9uIER5bmFtaXRlIHZlbGNybyBraWNrcy4gIA0KCU92ZXJseSBibGVhY2hlZCwgb3Zlcmx5IGRyZXNzZWQsIGFuZCBvdmVybHkgcGx1Y2tlZCB5b3VuZyBtYW4uDQoJSG9zcyBNb25leSENCglMaW5kc2V5IG15IG9sZCBSQSENCglMb3VkIGdpcmwgdGhhdCB0YWxrcyBBTEwgdGhlIHRpbWUuDQoJQ3V0ZSwgbGl0dGxlLCBvbGQgbGFkeQ0KCUFuZCB0aGUgcmVzdC4uLg0KDQpJIGxvdmUgaXQu"
"eventtime","2005-01-12 11:10:00"
"current_moodid","15"
"url","http://snideself.livejournal.com/27293.html"
"userid","14204"
"itemid","105"
"event","Do you remember that one time when that kid took Viagra and had an erection for like 6 hrs and couldn't get rid of it and his nipples where so sensitive they bled and everyone called him ""erection boy"" and made fun of him behind his back. Hehehehe....man, that shit was funny."
"eventtime","2005-01-11 21:48:00"
"current_moodid","59"
"url","http://snideself.livejournal.com/26888.html"
"userid","14204"
"itemid","104"
"event","T25jZSBhZ2FpbiwgQ29ubmllIGhhcyBhbWF6ZWQgbWUuICBXZSB3ZXJlIHNpdHRpbmcgYXQgdGhlIHRhYmxlIGFuZCBJIG5vdGljZWQgYSBjdXRlIHJpbmcgc2hlIGhhZCBvbiB0aGUgbGVmdCBoYW5kLiBUdXJucyBvdXQgc2hl4oCZcyBnZXR0aW5nIG1hcnJpZWQgdG8gUC4gRGlkZHkuIE5vdCByZWFsbHksIGJ1dCBhbnl3YXkgc2hlIHNhaWQgc2hlIHdhbnRlZCBoZXIgcmVhbCBlbmdhZ2VtZW50IHJpbmcgdG8gbG9vayBsaWtlIHRoZSBvbmUgc2hlIHdhcyB3ZWFyaW5nLiAgU28gSSBhc2tlZCB0byBzZWUgaXQgc28gSSBjb3VsZCBnaXZlIGhlciBhbiBhcHByYWlzYWwgb2YgaG93IG11Y2ggaXQgd291bGQgYmUgaW4gdGhlIHJlYWwgd29ybGQuICBBbmQgd2Ugd2VyZSBqdXN0IHRhbGtpbmcgYWJvdXQgaXQgYW5kIEkgYXNrZWQgd2hhdCBraW5kIG9mIG1ldGFsIHNoZSB3YW50ZWQsIHNoZSBzYWlkIOKAnFNpbHZlciBub3Qgd2hpdGUgZ29sZCwgSSBkb27igJl0IGxpa2UgZ29sZC7igJ0gIFNvIEkgc2F5LCDigJxGdWNrIGdvbGQsIGl04oCZcyBhbGwgYWJvdXQgcGxhdGludW0h4oCdICBUbyB3aGljaCBzaGUgcmVwbGllcywg4oCcV2hhdOKAmXMgcGxhdGludW0/4oCdICBPaCBteSBnb2QhISEgIFdoYXTigJlzIHBsYXRpbnVtIT8hPyAgV2hvIHNheXMgdGhhdD8hPyEgIEFsbCBzaGUga25ldyB0aGF0IGl0IHdhcyBhIG1ldGFsIG9uIHRoZSBwZXJpb2RpYyB0YWJsZS4gU2hlIGFsc28gZGlkbid0IGtub3cgYW55dGhpbmcgYWJvdXQgdGhlIEhhbXB0b25zLiAgT3kgdmV5LiAgVGhpcyBnaXJsIGlzIHNvbWV0aGluZyBlbHNlLg=="
"eventtime","2005-01-10 21:37:00"
"current_moodid","128"
"url","http://snideself.livejournal.com/26738.html"
"userid","14204"
"itemid","103"
"event","TWFuIG9oIG1hbi4uLlBnaCBpcyBjcmF6eSBhcyBhIG1vZm8hISEgIFRoaXMgd2Vla2VuZCB3YXMgcHJldHR5IGNvb2wuICBJIGdvdCBzb21lIG5ldyBhZGlkYXMgYW5kIHRoZXnigJlyZSB0cmVzIGN1dGUuICBJIHNhdyBPY2VhbuKAmXMgVHdlbHZlLCB3aGljaCB3YXMgcHJldHR5IGdvb2QuICBJIGRpZCBzb21lIG90aGVyIHN0dWZmLCBidXQgSSBkb27igJl0IHJlbWVtYmVyIHdoYXQuICBCdXQgeWVhaCwgYXMgZmFyIGFzIGJlaW5nIGJhY2sgYXQgc2Nob29sLCBJ4oCZbSBoYXZpbmcgYSBnYXkgb2zigJkgdGltZS4gIFRoaXMgc2VtZXN0ZXIgaXMgZ29ubmEga2ljayB0aGUgZmFsbOKAmXMgYXNzIGluIGEgbW9zdCBzZXJpb3VzIHdheS4gIFdlIHJlYXJyYW5nZWQgb3VyIGxpdmluZyByb29tIGFyZWEgYW5kIG91ciBmZW5nIHNodWkgaXMgZmFidWxvdXMuICBIZXJlIGFyZSBzb21lIGlkZWFzIHdl4oCZdmUgY29tZSB1cCB3aXRoIGZvciB0aGUgbmV3IHllYXI6DQoxLglNYWRkZSBhbmQgSSBhcmUgZ29ubmEgc3RhcnQgYW4gZW1vIGJhbmQgY2FsbGVkIFJldHVybmluZyBXZWRuZXNkYXkuIA0KMi4JVGhlIEF4aXMgb2YgRXZpbCB3aWxsIGRlc3Ryb3kgYWxsIGRvdWNoZSBiYWdzLg0KMy4JV2XigJlyZSByZWFsbHkgZ29ubmEgZ2V0IGEgc3RyaXBwZXIgcG9sZSBpbiB0aGUgbGl2aW5nIHJvb20uDQpBbnl3YXksIEnigJltIG91dC4gIEnigJltIHNvIHRpcmVkOyBJIHN0YXllZCB1cCB1bnRpbCAyOjMwIHBsYXlpbmcgT3JlZ29uIFRyYWlsIGFuZCBDcm9zcyBDb3VudHJ5IFVTQS4gIEl0IHdhcyBhd2Vzb21lLiBIZXJlJ3Mgd2hlcmUgeW91IGNhbiBmaW5kIHRoZW06DQpPcmVnb24gVHJhaWwtDQpodHRwOi8vd3d3LmRvd25sb2FkLmNvbS9PcmVnb24tVHJhaWwtNXRoLUVkaXRpb24vMzAwMC03NTAyLTEwMzAxNzgzLmh0bWwNCg0KQ3Jvc3MgQ291bnRyeSBVU0EtDQpodHRwOi8vd3d3LmluZ2VudWl0eXdvcmtzLmNvbS9pd29ya3MvbWFpbi9wcm9kdWN0cy9kZW1vX2Rvd25sb2Fkcy9saXN0Lw0KDQogT2ggeWVhaCwgeW91IHNob3VsZCBhbGwgYnV5IHBpbGxvdyBzcGVha2VycyBmcm9tIFJhZGlvU2hhY2suICBJIGhlYXJ0IG1pbmUsIGl0IHdhcyB0aGUgYmVzdCAkNi4yMyBJ4oCZdmUgc3BlbnQuIEFuZCBJJ20gYWxzbyBjcmF6eSBhYm91dCB0aGUgbmV3IEouIExvIHNpbmdsZSBhbmQgSSBoYXZlIG5vIGlkZWEgd2h5Lg=="
"eventtime","2005-01-10 12:28:00"
"current_moodid","126"
"url","http://snideself.livejournal.com/26462.html"
"userid","14204"
"itemid","102"
"event","Tm93IHRoYXQgSeKAmW0gYmFjayBpbiBQQSwgSeKAmWxsIHJlZmxlY3Qgb24gYnJlYWsuICBJdCB3YXMgZXZlcnl0aGluZyBJIGtuZXcgaXQgd291bGQgYmUuICBCdXQgbm93IHRoYXQgSSByZWFsbHkgdGhpbmsgYWJvdXQgaXQsIGl0IHdhcyBqdXN0IGxpa2Ugd2ludGVyIGJyZWFrIGR1cmluZyBoaWdoIHNjaG9vbC4gIEkgYmFyZWx5IHNhdyBwZW9wbGUgZnJvbSBDQUhTLCBJIGh1bmcgb3V0IHdpdGggcGVvcGxlIEkga25vdyBvdXRzaWRlIG9mIHRoYXQgd29ybGQsIGFuZCBraWNrZWQgaXQgdGhlIHJlc3Qgb2YgdGhlIHRpbWUuICBXZeKAmWxsIGdvIGJhY2sgdG8gc2Nob29sIGFuZCBhdm9pZCB0aGUgd2hvbGUgc3ViamVjdCBhbmQgdGhpbmdzIHdpbGwgYmUgdGhlIHdheSB0aGV5IHdlcmUgZm9yIHRoZSBtb3N0IHBhcnQuICBJIGNhbiBzYXkgSSBoYWQgdGhlIGJlc3QgaG9saWRheSBzZWFzb24gb2YgbXkgbGlmZSB0aGlzIHllYXIuICBDaHJpc3RtYXMgd2FzIGV2ZXJ5dGhpbmcgSSB3YW50ZWQgYW5kIEkgbXkgTmV3IFllYXIgd2FzIGFuIHVucGxhbm5lZCwgZmFidWxvdXNseSBjaGFvdGljIGFmZmFpci4gIEkgd2FudCB0byBzYXkgdGhhbmtzIHRvIGFsbCB0aG9zZSB3aG8gbWFkZSBpdCBiZWF1dGlmdWwgYW5kIGZ1Y2sgeW91IHRvIHRob3NlIHdobyB0cmllZCB0byBraWxsIGl0Lg=="
"eventtime","2005-01-04 19:46:00"
"current_moodid","73"
"url","http://snideself.livejournal.com/26257.html"
"userid","14204"
"itemid","101"
"event","SeKAmXZlIGhhZCBhIG1vc3QgaW50ZXJlc3RpbmcgZmxpZ2h0L2RheSB0byBzYXkgdGhlIGxlYXN0LiAgSSBoYWQgcGVyZmVjdCB0aW1pbmcgZ2V0dGluZyB0byB0aGUgYWlycG9ydCBhbmQgbXkgbXVtIG9ubHkgY3JpZWQgYSBmZXcgdGVhcnMuICBJIGdvdCBvbiB0aGUgcGxhbmUgYW5kIEnigJlsbCBiZSBkYW1uZWQgaWYgSSBkaWRu4oCZdCBzaXQgbmV4dCB0byBhIGNyeWluZyBiYWJ5LiAgUGxlYXNlIGJlbGlldmUgSSBhc2tlZCBmb3Igc29tZW9uZSB0aGUgc2hvb3QgbWUgaW4gdGhlIGZhY2UuICBJdCBhY3R1YWxseSB3YXNu4oCZdCBhcyBiYWQgYXMgSSB0aG91Z2ggaXQgd291bGQgYmUsIGJ1dCBpdCBzdGlsbCBzdWNrZWQgYmFsbHMuICBUaGVuLCBJIGhhZCBhIGNvbm5lY3RpbmcgZmxpZ2h0IGluIE1lbXBoaXMsIHdoaWNoIGdvdCBkZWxheWVkIGZvciB0d28gaG91cnMuIEkgbWV0IGEgY2hpY2sgbmFtZWQgU29uaWEgaW4gdGhlIHRlcm1pbmFsLCBhbmQgc2hlIGVuZGVkIHVwIHNpdHRpbmcgbmV4dCB0byBtZS4gIFRoZW4sIHRoZSBndXlzIGFjcm9zcyBmcm9tIHVzIHN0YXJ0ZWQgY2hhdHRpbmcgYW5kIHdlIGVuZGVkIHVwIHdhdGNoaW5nIOKAnFRoZSBHaXJsIE5leHQgRG9vcuKAnSBvbiB0aGlzIGd1eSBDaHJpc+KAmSBsYXB0b3AuICBUaGVuLCB3ZSBsYW5kIGFuZCBJIGxlYXZlIHRoZSBwbGFuZSBhbmQgSSBnZXQgb24gdGhlIHRyYW0gdGhpbmcgdG8gZ28gdG8gdGhlIGJhZ2dhZ2UgY2xhaW0uICBJ4oCZdmUgZ290IG15IGJvb2sgaW4gb25lIGhhbmQgYW5kIG15IGlQb2QgaW4gdGhlIG90aGVyIGFuZCB0aGlzIGRhcHBlciwgaGlwc3RlciBndXkgdGFwcyBtZSBvbiB0aGUgc2hvdWxkZXIgYW5kIHNheXMg4oCcTG9vayEgV2XigJlyZSB0d2lucyHigJ0gYXMgaGUgaG9sZHMgdXAgaGlzIGNvcHkgb2Yg4oCcR2xhbW9yYW1h4oCdIGFuZCAgZ3JlZW4gaVBvZCBtaW5pLiAgVGhhdCBkZXNlcnZlZCBhIGxpdHRsZSBsYXVnaC4gIFdlIGhhZCBhIGRpc2N1c3Npb24gYWJvdXQgQnJldCBFYXN0b24gRWxsaXMgYW5kIGhpcyB3b3JrcyBhbGwgdGhlIHdheSB0byB0aGUgY2xhaW1zIGFyZWEuIEkgZ2V0IHRvIHRoZSBjYXJvdXNlbCB0byBmaW5kIG15IGJhZ3MgZGlkbuKAmXQgbWFrZSBpdCB0byBQSVQgYW5kIHN0aWxsIGhhdmVu4oCZdC4gIEl0IHdhcyBxdWl0ZSBhIG5pZ2h0IHRvIHNheSB0aGUgbGVhc3Qu"
"eventtime","2005-01-03 23:24:00"
"current_moodid","44"
"url","http://snideself.livejournal.com/25882.html"
"userid","14204"
"itemid","100"
"event","SXQgd2FzIENocmlzdG1hcyB0b2RheSBzaWxseSEgIFBlZXAgSmFjay4gIFRoYXTigJlzIG9uZSBvZiBteSBmYXZvcml0ZSBtb21lbnRzIGluIHRoZSBtb3ZpZS4gSEFIQUhBSEEhISEgIEkgZ290IG15IGlQb2QgbWluaSBhbmQgaXTigJlzIHBpbmshISEgSG93IGZhYnVsb3VzIEkgc2VyaW91c2x5IGdvdCBhIHRlYXIgd2hlbiBJIG9wZW5lZCBpdCwgZXZlbiB0aG91Z2ggSSBhbHJlYWR5IGtuZXcgdGhhdOKAmXMgd2hhdCBJIHdhcyBnZXR0aW5nLiAgVG9vIGJhZCBteSBtb20gZmFrZWQgbWUgb3V0LiBTaGUgc2FpZCBJIHdhcyBvbmx5IGdldHRpbmcgb25lIHRoaW5nLiAgQnV0IHNoZSBwdXQgYWxsIG15IGdpZnRzIGluIG9uZSBib3guICBUaGF0IHRyaWNreSBoby4gIEkgYWN0dWFsbHkgdGhpbmsgdGhpcyBpcyB0aGUgYmVzdCBDaHJpc3RtYXMgSSBldmVyIGhhZCBnaWZ0IHdpc2UuIEl04oCZcyB0aGUgZmlyc3QgdGltZSBJIGdvdCB3aGF0IEkgd2FudGVkLiAgT2ggeWVhaCwgSSBnb3QgYSBjYXQsIHRoYXQgcmVhbGx5IG15IG1vbeKAmXMuICBJIGZlZWwgc29ycnkgZm9yIGl0OyBpdOKAmXMgaGVyIG5ldyBiYWJ5LiAgQnV0IEkgdGhpbmsgaXTigJlsbCBiZSBnb29kIGZvciBoZXIu"
"eventtime","2004-12-25 16:13:00"
"current_moodid","125"
"url","http://snideself.livejournal.com/25847.html"
"userid","14204"
"itemid","99"
